3574,2758,OR2H2_OR2H3,0
3575,2758,OR2J1_OR2J1P,0
3576,2758,OR2J2,0
3577,2758,OR2J3,1
3578,2758,OR2K2_OR2AR1P,0
3579,2758,OR2L13_OR2L14,0
3580,2758,OR2L2_OR2L12_OR2L4P,0
3581,2758,OR2L3,0
3582,2758,OR2L5_OR2L11,0
3583,2758,OR2L8,0
3584,2758,OR2M2,0
3585,2758,OR2M3_OR2M3P_OR2M6,0
3586,2758,OR2M4,0
3587,2758,OR2M5,0
3588,2758,OR2M7,0
3589,2758,OR2S2,0
3590,2758,OR2T1,0
3591,2758,OR2T10,0
3592,2758,OR2T11,0
3593,2758,OR2T29,0
3594,2758,OR2T2_OR2T2P,0
3595,2758,OR2T3,0
3596,2758,OR2T33,0
3597,2758,OR2T34,0
3598,2758,OR2T35,0
3599,2758,OR2T4,0
3600,2758,OR2T5,0
3601,2758,OR2T6_OR2T6P_OR2T9,0
3602,2758,OR2T8_OR2T8P,0
3603,2758,OR2V1,0
3604,2758,OR2V2_OR2V3,0
3605,2758,OR2W1,1
3606,2758,OR2W1,1
3607,2758,OR2W1,1
3608,2758,OR2W1,1
3609,2758,OR2W3_OR2W3P_OR2W8P,0
3610,2758,OR2W5P_OR2W5,0
3611,2758,OR2Y1,0
3612,2758,OR2Z1_OR2Z2,0
3613,2758,OR3A1,0
3614,2758,OR3A2,0
3615,2758,OR3A3_OR3A6_OR3A7_OR3A8P,0
3616,2758,OR3A4P_OR3A4_OR3A5P,0
3617,2758,OR4A15,0
3618,2758,OR4A16,0
3619,2758,OR4A47,0
3620,2758,OR4A4P,0
3621,2758,OR4A5,0
3622,2758,OR4B1,0
3623,2758,OR4C11_OR4C11P,0
3624,2758,OR4C12,0
3625,2758,OR4C15,0
3626,2758,OR4C16,0
3627,2758,OR4C3,0
3628,2758,OR4C46,0
3629,2758,OR4C5,0
3630,2758,OR4C6,0
3631,2758,OR4D10_OR4D10P,0
3632,2758,OR4D1_OR4D3,0
3633,2758,OR4D2,0
3634,2758,OR4D5,0
3635,2758,OR4D6,0
3636,2758,OR4D9,0
3637,2758,OR4E2,0
3638,2758,OR4F14,0
3639,2758,OR4F15,0
3640,2758,OR4F17_OR4F11P_OR4F18_OR4F19,0
3641,2758,OR4F21_OR4F21P,0
3642,2758,OR4F3,0
3643,2758,OR4F4,0
3644,2758,OR4F6_OR4F12,0
3645,2758,OR4K1,0
3646,2758,OR4K13,0
3647,2758,OR4K15,0
3648,2758,OR4K17,0
3649,2758,OR4K2,0
3650,2758,OR4K3_OR4K3P,0
3651,2758,OR4K5,0
3652,2758,OR4L1_OR4L2P,0
3653,2758,OR4M1,0
3654,2758,OR4M2B,0
3655,2758,OR4N2,0
3656,2758,OR4N4,0
3657,2758,OR4P4_OR4P3P,0
3658,2758,OR4Q3_OR4Q4,0
3659,2758,OR4S1,0
3660,2758,OR4S2_OR4S2P,0
3661,2758,OR4X1,0
3662,2758,OR4X2,0
3663,2758,OR51A2,0
3664,2758,OR51A4,0
3665,2758,OR51B2_OR51B1P,0
3666,2758,OR51B4,1
3667,2758,OR51B5,0
3668,2758,OR51B6,0
3669,2758,OR51D1,0
3670,2758,OR51E1_OR51E1P_OR52A3P,0
3671,2758,OR51E2,0
3672,2758,OR51F1_OR51F1P,0
3673,2758,OR51F2,0
3674,2758,OR51G1_OR51G3P,0
3675,2758,OR51G2,0
3676,2758,OR51H1_OR51H1P,0
3677,2758,OR51I1,0
3678,2758,OR51I2,0
3679,2758,OR51J1_OR51J1P_OR51J2,0
3680,2758,OR51L1,0
3681,2758,OR51M1,0
3682,2758,OR51Q1,0
3683,2758,OR51S1,0
3684,2758,OR51T1,0
3685,2758,OR51V1_OR51A12,0
3686,2758,OR52A1,0
3687,2758,OR52A4P_OR52A4,0
3688,2758,OR52A5,0
3689,2758,OR52B2,0
3690,2758,OR52B4,0
3691,2758,OR52B6,0
3692,2758,OR52D1,0
3693,2758,OR52E2,0
3694,2758,OR52E4,0
3695,2758,OR52E5,0
3696,2758,OR52E6,0
3697,2758,OR52E8,0
3698,2758,OR52H1,0
3699,2758,OR52I2,0
3700,2758,OR52J3,0
3701,2758,OR52K1,0
3702,2758,OR52K2,0
3703,2758,OR52L1,0
3704,2758,OR52L2P_OR52L2,0
3705,2758,OR52M1_OR52M1P,0
3706,2758,OR52N1,0
3707,2758,OR52N2,0
3708,2758,OR52N4,0
3709,2758,OR52N5,0
3710,2758,OR52P1_OR52P1P,0
3711,2758,OR52R1,0
3712,2758,OR52W1_OR52W1P,0
3713,2758,OR56A1,0
3714,2758,OR56A3_OR56A3P_OR56A6,0
3715,2758,OR56A4,0
3716,2758,OR56A5_OR56A5P,0
3717,2758,OR56B1_OR56B1P,0
3718,2758,OR56B4,0
3719,2758,OR5A1_OR5A1P,0
3720,2758,OR5A2,0
3721,2758,OR5AC2,0
3722,2758,OR5AK2,0
3723,2758,OR5AK3P_OR5AK3,0
3724,2758,OR5AL1_OR5AL1P,0
3725,2758,OR5AN1,0
3726,2758,OR5AP2,0
3727,2758,OR5AR1,0
3728,2758,OR5AS1,0
3729,2758,OR5AU1,0
3730,2758,OR5B12_OR5B12P_OR5B16,0
3731,2758,OR5B17_OR5B20P,0
3732,2758,OR5B2,0
3733,2758,OR5B21,0
3734,2758,OR5B3_OR5B13,0
3735,2758,OR5C1_OR5C2P,0
3736,2758,OR5D13,0
3737,2758,OR5D14,0
3738,2758,OR5D16,0
3739,2758,OR5D18,0
3740,2758,OR5F1,0
3741,2758,OR5H1,0
3742,2758,OR5H14,0
3743,2758,OR5H2,0
3744,2758,OR5H6,0
3745,2758,OR5I1,0
3746,2758,OR5J2,0
3747,2758,OR5K1,0
3748,2758,OR5K2,0
3749,2758,OR5K3,0
3750,2758,OR5K4,0
3751,2758,OR5L1,0
3752,2758,OR5M1,0
3753,2758,OR5M10,0
3754,2758,OR5M11,0
3755,2758,OR5M3,0
3756,2758,OR5M8,0
3757,2758,OR5M9,0
3758,2758,OR5P2,0
3759,2758,OR5P3,0
3760,2758,OR5T1_OR5T1P,0
3761,2758,OR5T2,0
3762,2758,OR5T3,0
3763,2758,OR5V1,0
3764,2758,OR5W2_OR5W2P_OR5W3P,0
3765,2758,OR6A2_OR6A1_OR6A2P,0
3766,2758,OR6B1,0
3767,2758,OR6B2_OR6B2P,0
3768,2758,OR6B3_OR6B3P,0
3769,2758,OR6C1,0
3770,2758,OR6C2,0
3771,2758,OR6C3,0
3772,2758,OR6C4,0
3773,2758,OR6C6,0
3774,2758,OR6C65,0
3775,2758,OR6C68,0
3776,2758,OR6C70,0
3777,2758,OR6C74,0
3778,2758,OR6C75,0
3779,2758,OR6C76,0
3780,2758,OR6F1,0
3781,2758,OR6J1_OR6J2,0
3782,2758,OR6K2,0
3783,2758,OR6K3,0
3784,2758,OR6K6,0
3785,2758,OR6M1,0
3786,2758,OR6N1,0
3787,2758,OR6N2,0
3788,2758,OR6P1,0
3789,2758,OR6Q1,0
3790,2758,OR6S1,0
3791,2758,OR6T1,0
3792,2758,OR6V1,0
3793,2758,OR6X1,0
3794,2758,OR6Y1_OR6Y2,0
3795,2758,OR7A10,0
3796,2758,OR7A17,0
3797,2758,OR7A5,0
3798,2758,OR7C1_OR7C4,0
3799,2758,OR7D2,0
3800,2758,OR7D4_OR7D4P,0
3801,2758,OR7E24_OR7E24P,0
3802,2758,OR7G2,0
3803,2758,OR7G3,0
3804,2758,OR8A1,0
3805,2758,OR8B12,0
3806,2758,OR8B2,0
3807,2758,OR8B3,0
3808,2758,OR8B4_OR8B4P,0
3809,2758,OR8B8,0
3810,2758,OR8D1_OR8D3,0
3811,2758,OR8D2,0
3812,2758,OR8D4,0
3813,2758,OR8G1_OR8G1P,0
3814,2758,OR8G5_OR8G5P_OR8G6,0
3815,2758,OR8H1,0
3816,2758,OR8H2,0
3817,2758,OR8H3,0
3818,2758,OR8I2,0
3819,2758,OR8J1,0
3820,2758,OR8J3,0
3821,2758,OR8K1,0
3822,2758,OR8K3,0
3823,2758,OR8K5,0
3824,2758,OR8S1,0
3825,2758,OR8U1,0
3826,2758,OR8U3_OR5R1_OR5R1P,0
3827,2758,OR8U8,0
3828,2758,OR8U9,0
3829,2758,OR9A2,0
3830,2758,OR9A4,0
3831,2758,OR9G4,0
3832,2758,OR9G9,0
3833,2758,OR9I1,0
3834,2758,OR9K2,0
3835,2758,OR9Q1,0
3836,2758,OR9Q2,0
3837,2758,OR9Q2_OR9Q2P,0
3838,2879,OR1A1,0
3839,2879,OR2M3_OR2M3P_OR2M6,0
3840,2879,OR2W1,0
3841,2879,OR5K1,0
3842,2879,OR5M3,0
3843,2879,OR8D1_OR8D3,0
3844,2969,OR10J5,0
3845,2969,OR1A1,0
3846,2969,OR1G1_OR1G2,1
3847,2969,OR2C1,0
3848,2969,OR2J2,0
3849,2969,OR2M3_OR2M3P_OR2M6,0
3850,2969,OR2M7,0
3851,2969,OR2W1,1
3852,2969,OR51E1_OR51E1P_OR52A3P,0
3853,2969,OR51E2,0
3854,2969,OR51I2,0
3855,2969,OR51L1,0
3856,2969,OR52A5,0
3857,2969,OR52B2,1
3858,2969,OR52D1,0
3859,2969,OR52E8,0
3860,2969,OR52L1,0
3861,2969,OR56A5_OR56A5P,1
3862,2969,OR5K1,0
3863,2969,OR5M3,0
3864,2969,OR5P3,0
3865,2969,OR8D1_OR8D3,0
3866,3102,OR10J5,0
3867,3102,OR1A1,1
3868,3102,OR1A1,1
3869,3102,OR2C1,0
3870,3102,OR2J2,0
3871,3102,OR2M7,0
3872,3102,OR2W1,1
3873,3102,OR51E1_OR51E1P_OR52A3P,0
3874,3102,OR51E2,0
3875,3102,OR51L1,0
3876,3102,OR5P3,0
3877,3314,OR10S1,0
3878,3314,OR1A1,0
3879,3314,OR2A1,0
3880,3314,OR2A7,0
3881,3314,OR2L13_OR2L14,0
3882,3314,OR2M3_OR2M3P_OR2M6,0
3883,3314,OR2T4,0
3884,3314,OR2W1,0
3885,3314,OR2W3_OR2W3P_OR2W8P,0
3886,3314,OR51B5,0
3887,3314,OR5K1,0
3888,3314,OR5M3,0
3889,3314,OR7D4_OR7D4P,0
3890,3314,OR8D1_OR8D3,0
3891,3893,OR10S1,0
3892,3893,OR1G1_OR1G2,0
3893,3893,OR2A1,0
3894,3893,OR2A7,1
3895,3893,OR2A7,1
3896,3893,OR2A7,1
3897,3893,OR2A7,1
3898,3893,OR2A7,1
3899,3893,OR2L13_OR2L14,0
3900,3893,OR2T4,0
3901,3893,OR2W3_OR2W3P_OR2W8P,0
3902,3893,OR51B5,1
3903,3893,OR51B5,1
3904,3893,OR51B5,1
3905,3893,OR51B5,1
3906,3893,OR51B5,1
3907,3893,OR51B5,1
3908,3893,OR51E1_OR51E1P_OR52A3P,0
3909,3893,OR52D1,0
3910,4133,OR10A2_OR10A2P,0
3911,4133,OR10A3,0
3912,4133,OR10A4_OR10A4P,0
3913,4133,OR10A5_OR10A1,0
3914,4133,OR10A6,0
3915,4133,OR10A7,0
3916,4133,OR10AD1_OR10AD1P,0
3917,4133,OR10AG1,0
3918,4133,OR10C1_OR10C2,0
3919,4133,OR10D3,0
3920,4133,OR10G3,0
3921,4133,OR10G4,0
3922,4133,OR10G6_OR10G6P,0
3923,4133,OR10G7,1
3924,4133,OR10G8,0
3925,4133,OR10G9_OR10G10P,0
3926,4133,OR10H1,0
3927,4133,OR10H2,0
3928,4133,OR10H3,0
3929,4133,OR10H4,0
3930,4133,OR10H5,0
3931,4133,OR10J1,0
3932,4133,OR10J3_OR10J3P,0
3933,4133,OR10J5,0
3934,4133,OR10K1,0
3935,4133,OR10K2,0
3936,4133,OR10P1_OR10P1P_OR10P2P_OR10P3P,0
3937,4133,OR10Q1,0
3938,4133,OR10R2,0
3939,4133,OR10T2,0
3940,4133,OR10V1,0
3941,4133,OR10W1_OR10W1P,0
3942,4133,OR10X1_OR10X1P,0
3943,4133,OR10Z1,0
3944,4133,OR11A1_OR11A2,0
3945,4133,OR11G2,0
3946,4133,OR11H1,0
3947,4133,OR11H12,0
3948,4133,OR11H2_OR11H2P,0
3949,4133,OR11H4,0
3950,4133,OR11H6,0
3951,4133,OR11L1,0
3952,4133,OR12D2,0
3953,4133,OR12D3,0
3954,4133,OR13A1,0
3955,4133,OR13C2,0
3956,4133,OR13C3,0
3957,4133,OR13C4,0
3958,4133,OR13C5,0
3959,4133,OR13C8,0
3960,4133,OR13C9,0
3961,4133,OR13D1,0
3962,4133,OR13F1,0
3963,4133,OR13G1,0
3964,4133,OR13H1,0
3965,4133,OR13J1,0
3966,4133,OR14A2_OR5AX1_OR5AX1P,0
3967,4133,OR14C36_OR5BF1,0
3968,4133,OR14I1_OR5BU1_OR5BU1P,0
3969,4133,OR14J1_OR5U1,0
3970,4133,OR14K1_OR5AY1,0
3971,4133,OR14L1_OR14L1P_OR5AV1P,0
3972,4133,OR1A1,0
3973,4133,OR1A2,0
3974,4133,OR1C1,0
3975,4133,OR1D2,0
3976,4133,OR1D5,0
3977,4133,OR1E1_OR1E5_OR1E6_OR1E9P,0
3978,4133,OR1E2_OR1E4,0
3979,4133,OR1F1,0
3980,4133,OR1F12P_OR1F12,0
3981,4133,OR1G1_OR1G2,0
3982,4133,OR1I1,0
3983,4133,OR1J1,0
3984,4133,OR1J2_OR1J3_OR1J5,0
3985,4133,OR1J4,0
3986,4133,OR1K1,0
3987,4133,OR1L1_OR1L2,0
3988,4133,OR1L3,0
3989,4133,OR1L4_OR1L5,0
3990,4133,OR1L6_OR1L7,0
3991,4133,OR1L8,0
3992,4133,OR1M1,0
3993,4133,OR1N1_OR1N3,0
3994,4133,OR1N2,0
3995,4133,OR1Q1_OR1Q2_OR1Q3,0
3996,4133,OR1S1,0
3997,4133,OR1S2,0
3998,4133,OR2A1,0
3999,4133,OR2A12_OR2A12P,0
4000,4133,OR2A14,0
4001,4133,OR2A14_OR2A14P_OR2A6,0
4002,4133,OR2A25_OR2A25P_OR2A27,0
4003,4133,OR2A2_OR2A17P_OR2A2P,0
4004,4133,OR2A4_OR2A10,0
4005,4133,OR2A5_OR2A26_OR2A8,0
4006,4133,OR2A7,0
4007,4133,OR2AE1_OR2AE2,0
4008,4133,OR2AG1_OR2AG3,0
4009,4133,OR2AG2_OR2AG2P,0
4010,4133,OR2AJ1_OR2AJ1P,0
4011,4133,OR2AK2_OR2AK1P,0
4012,4133,OR2AP1_OR2AP1P,0
4013,4133,OR2AT4,0
4014,4133,OR2B11,0
4015,4133,OR2B2_OR2B9,0
4016,4133,OR2B3_OR2B3P,0
4017,4133,OR2B6,0
4018,4133,OR2B8P_OR2B8,0
4019,4133,OR2C1,0
4020,4133,OR2C3_OR2C4_OR2C5P,0
4021,4133,OR2D2_OR2D1,0
4022,4133,OR2D3,0
4023,4133,OR2F1_OR2F3_OR2F3P_OR2F4_OR2F5,0
4024,4133,OR2F2,0
4025,4133,OR2G2,0
4026,4133,OR2G3,0
4027,4133,OR2G6,0
4028,4133,OR2H1_OR2H6_OR2H8,0
4029,4133,OR2H2_OR2H3,0
4030,4133,OR2J1_OR2J1P,0
4031,4133,OR2J2,0
4032,4133,OR2J3,0
4033,4133,OR2K2_OR2AR1P,0
4034,4133,OR2L13_OR2L14,0
4035,4133,OR2L2_OR2L12_OR2L4P,0
4036,4133,OR2L3,0
4037,4133,OR2L5_OR2L11,0
4038,4133,OR2L8,0
4039,4133,OR2M2,0
4040,4133,OR2M3_OR2M3P_OR2M6,0
4041,4133,OR2M4,0
4042,4133,OR2M5,0
4043,4133,OR2M7,0
4044,4133,OR2S2,0
4045,4133,OR2T1,0
4046,4133,OR2T10,0
4047,4133,OR2T11,0
4048,4133,OR2T29,0
4049,4133,OR2T2_OR2T2P,0
4050,4133,OR2T3,0
4051,4133,OR2T33,0
4052,4133,OR2T34,0
4053,4133,OR2T35,0
4054,4133,OR2T4,0
4055,4133,OR2T5,0
4056,4133,OR2T6_OR2T6P_OR2T9,0
4057,4133,OR2T8_OR2T8P,0
4058,4133,OR2V1,0
4059,4133,OR2V2_OR2V3,0
4060,4133,OR2W1,0
4061,4133,OR2W3_OR2W3P_OR2W8P,0
4062,4133,OR2W5P_OR2W5,0
4063,4133,OR2Y1,0
4064,4133,OR2Z1_OR2Z2,0
4065,4133,OR3A1,0
4066,4133,OR3A2,0
4067,4133,OR3A3_OR3A6_OR3A7_OR3A8P,0
4068,4133,OR3A4P_OR3A4_OR3A5P,0
4069,4133,OR4A15,0
4070,4133,OR4A16,0
4071,4133,OR4A47,0
4072,4133,OR4A4P,0
4073,4133,OR4A5,0
4074,4133,OR4B1,0
4075,4133,OR4C11_OR4C11P,0
4076,4133,OR4C12,0
4077,4133,OR4C15,0
4078,4133,OR4C16,0
4079,4133,OR4C3,0
4080,4133,OR4C46,0
4081,4133,OR4C5,0
4082,4133,OR4C6,0
4083,4133,OR4D10_OR4D10P,0
4084,4133,OR4D1_OR4D3,0
4085,4133,OR4D2,0
4086,4133,OR4D5,0
4087,4133,OR4D6,0
4088,4133,OR4D9,0
4089,4133,OR4E2,0
4090,4133,OR4F14,0
4091,4133,OR4F15,0
4092,4133,OR4F17_OR4F11P_OR4F18_OR4F19,0
4093,4133,OR4F21_OR4F21P,0
4094,4133,OR4F3,0
4095,4133,OR4F4,0
4096,4133,OR4F6_OR4F12,0
4097,4133,OR4K1,0
4098,4133,OR4K13,0
4099,4133,OR4K15,0
4100,4133,OR4K17,0
4101,4133,OR4K2,0
4102,4133,OR4K3_OR4K3P,0
4103,4133,OR4K5,0
4104,4133,OR4L1_OR4L2P,0
4105,4133,OR4M1,0
4106,4133,OR4M2B,0
4107,4133,OR4N2,0
4108,4133,OR4N4,0
4109,4133,OR4P4_OR4P3P,0
4110,4133,OR4Q3_OR4Q4,0
4111,4133,OR4S1,0
4112,4133,OR4S2_OR4S2P,0
4113,4133,OR4X1,0
4114,4133,OR4X2,0
4115,4133,OR51A2,0
4116,4133,OR51A4,0
4117,4133,OR51B2_OR51B1P,0
4118,4133,OR51B4,0
4119,4133,OR51B5,0
4120,4133,OR51B6,0
4121,4133,OR51D1,0
4122,4133,OR51E1_OR51E1P_OR52A3P,0
4123,4133,OR51E2,0
4124,4133,OR51F1_OR51F1P,0
4125,4133,OR51F2,0
4126,4133,OR51G1_OR51G3P,0
4127,4133,OR51G2,0
4128,4133,OR51H1_OR51H1P,0
4129,4133,OR51I1,0
4130,4133,OR51I2,0
4131,4133,OR51J1_OR51J1P_OR51J2,0
4132,4133,OR51L1,0
4133,4133,OR51M1,0
4134,4133,OR51Q1,0
4135,4133,OR51S1,0
4136,4133,OR51T1,0
4137,4133,OR51V1_OR51A12,0
4138,4133,OR52A1,0
4139,4133,OR52A4P_OR52A4,0
4140,4133,OR52A5,0
4141,4133,OR52B2,0
4142,4133,OR52B4,0
4143,4133,OR52B6,0
4144,4133,OR52D1,0
4145,4133,OR52E2,0
4146,4133,OR52E4,0
4147,4133,OR52E5,0
4148,4133,OR52E6,0
4149,4133,OR52E8,0
4150,4133,OR52H1,0
4151,4133,OR52I2,0
4152,4133,OR52J3,0
4153,4133,OR52K1,0
4154,4133,OR52K2,0
4155,4133,OR52L1,0
4156,4133,OR52L2P_OR52L2,0
4157,4133,OR52M1_OR52M1P,0
4158,4133,OR52N1,0
4159,4133,OR52N2,0
4160,4133,OR52N4,0
4161,4133,OR52N5,0
4162,4133,OR52P1_OR52P1P,0
4163,4133,OR52R1,0
4164,4133,OR52W1_OR52W1P,0
4165,4133,OR56A1,0
4166,4133,OR56A3_OR56A3P_OR56A6,0
4167,4133,OR56A4,0
4168,4133,OR56A5_OR56A5P,0
4169,4133,OR56B1_OR56B1P,0
4170,4133,OR56B4,0
4171,4133,OR5A1_OR5A1P,0
4172,4133,OR5A2,0
4173,4133,OR5AC2,0
4174,4133,OR5AK2,0
4175,4133,OR5AK3P_OR5AK3,0
4176,4133,OR5AL1_OR5AL1P,0
4177,4133,OR5AN1,0
4178,4133,OR5AP2,0
4179,4133,OR5AR1,0
4180,4133,OR5AS1,0
4181,4133,OR5AU1,0
4182,4133,OR5B12_OR5B12P_OR5B16,0
4183,4133,OR5B17_OR5B20P,0
4184,4133,OR5B2,0
4185,4133,OR5B21,0
4186,4133,OR5B3_OR5B13,0
4187,4133,OR5C1_OR5C2P,0
4188,4133,OR5D13,0
4189,4133,OR5D14,0
4190,4133,OR5D16,0
4191,4133,OR5D18,0
4192,4133,OR5F1,0
4193,4133,OR5H1,0
4194,4133,OR5H14,0
4195,4133,OR5H2,0
4196,4133,OR5H6,0
4197,4133,OR5I1,0
4198,4133,OR5J2,0
4199,4133,OR5K1,0
4200,4133,OR5K2,0
4201,4133,OR5K3,0
4202,4133,OR5K4,0
4203,4133,OR5L1,0
4204,4133,OR5M1,0
4205,4133,OR5M10,0
4206,4133,OR5M11,0
4207,4133,OR5M8,0
4208,4133,OR5M9,0
4209,4133,OR5P2,0
4210,4133,OR5P3,1
4211,4133,OR5P3,1
4212,4133,OR5T1_OR5T1P,0
4213,4133,OR5T2,0
4214,4133,OR5T3,0
4215,4133,OR5V1,0
4216,4133,OR5W2_OR5W2P_OR5W3P,0
4217,4133,OR6A2_OR6A1_OR6A2P,0
4218,4133,OR6B1,0
4219,4133,OR6B2_OR6B2P,0
4220,4133,OR6B3_OR6B3P,0
4221,4133,OR6C1,0
4222,4133,OR6C2,0
4223,4133,OR6C3,0
4224,4133,OR6C4,0
4225,4133,OR6C6,0
4226,4133,OR6C65,0
4227,4133,OR6C68,0
4228,4133,OR6C70,0
4229,4133,OR6C74,0
4230,4133,OR6C75,0
4231,4133,OR6C76,0
4232,4133,OR6F1,0
4233,4133,OR6J1_OR6J2,0
4234,4133,OR6K2,0
4235,4133,OR6K3,0
4236,4133,OR6K6,0
4237,4133,OR6M1,0
4238,4133,OR6N1,0
4239,4133,OR6N2,0
4240,4133,OR6P1,0
4241,4133,OR6Q1,0
4242,4133,OR6S1,0
4243,4133,OR6T1,0
4244,4133,OR6V1,0
4245,4133,OR6X1,0
4246,4133,OR6Y1_OR6Y2,0
4247,4133,OR7A10,0
4248,4133,OR7A17,0
4249,4133,OR7A5,0
4250,4133,OR7C1_OR7C4,0
4251,4133,OR7D2,0
4252,4133,OR7D4_OR7D4P,0
4253,4133,OR7E24_OR7E24P,0
4254,4133,OR7G2,0
4255,4133,OR7G3,0
4256,4133,OR8A1,0
4257,4133,OR8B12,0
4258,4133,OR8B2,0
4259,4133,OR8B3,0
4260,4133,OR8B4_OR8B4P,0
4261,4133,OR8B8,0
4262,4133,OR8D1_OR8D3,0
4263,4133,OR8D2,0
4264,4133,OR8D4,0
4265,4133,OR8G1_OR8G1P,0
4266,4133,OR8G5_OR8G5P_OR8G6,0
4267,4133,OR8H1,0
4268,4133,OR8H2,0
4269,4133,OR8H3,0
4270,4133,OR8I2,0
4271,4133,OR8J1,0
4272,4133,OR8J3,0
4273,4133,OR8K1,0
4274,4133,OR8K3,0
4275,4133,OR8K5,0
4276,4133,OR8S1,0
4277,4133,OR8U1,0
4278,4133,OR8U3_OR5R1_OR5R1P,0
4279,4133,OR8U8,0
4280,4133,OR8U9,0
4281,4133,OR9A2,0
4282,4133,OR9A4,0
4283,4133,OR9G4,0
4284,4133,OR9G9,0
4285,4133,OR9I1,0
4286,4133,OR9K2,0
4287,4133,OR9Q1,0
4288,4133,OR9Q2,0
4289,4133,OR9Q2_OR9Q2P,0
4290,4671,OR51E2,0
4291,5144,OR1G1_OR1G2,1
4292,5144,OR3A1,0
4293,5144,OR52D1,0
4294,5281,OR10S1,0
4295,5281,OR2A1,0
4296,5281,OR2A7,1
4297,5281,OR2L13_OR2L14,0
4298,5281,OR2T4,0
4299,5281,OR2W3_OR2W3P_OR2W8P,0
4300,5281,OR51B5,0
4301,5756,OR51E2,1
4302,6013,OR51E2,0
4303,6054,OR1A1,0
4304,6054,OR2M3_OR2M3P_OR2M6,0
4305,6054,OR2W1,1
4306,6054,OR2W1,1
4307,6054,OR3A1,0
4308,6054,OR5K1,0
4309,6054,OR5M3,0
4310,6054,OR8D1_OR8D3,0
4311,6128,OR51E2,0
4312,6184,OR10J5,0
4313,6184,OR1A1,0
4314,6184,OR1A2,0
4315,6184,OR1G1_OR1G2,1
4316,6184,OR2C1,0
4317,6184,OR2J2,0
4318,6184,OR2M3_OR2M3P_OR2M6,0
4319,6184,OR2M7,0
4320,6184,OR2W1,1
4321,6184,OR51E1_OR51E1P_OR52A3P,0
4322,6184,OR51E2,0
4323,6184,OR51L1,0
4324,6184,OR52D1,0
4325,6184,OR5K1,0
4326,6184,OR5M3,0
4327,6184,OR5P3,0
4328,6184,OR8D1_OR8D3,0
4329,6255,OR51E2,0
4330,6276,OR10J5,0
4331,6276,OR1A1,0
4332,6276,OR1A2,0
4333,6276,OR2C1,0
4334,6276,OR2J2,0
4335,6276,OR2M7,0
4336,6276,OR2W1,0
4337,6276,OR51E1_OR51E1P_OR52A3P,0
4338,6276,OR51E2,0
4339,6276,OR51L1,0
4340,6276,OR5P3,0
4341,6448,OR1G1_OR1G2,0
4342,6448,OR1L3,0
4343,6448,OR2B3_OR2B3P,0
4344,6448,OR2G2,0
4345,6448,OR2M4,0
4346,6448,OR2T10,0
4347,6448,OR2T34,0
4348,6448,OR5AC2,0
4349,6448,OR5B17_OR5B20P,0
4350,6448,OR7D4_OR7D4P,0
4351,6548,OR1D2,1
4352,6549,OR10A2_OR10A2P,0
4353,6549,OR10A3,0
4354,6549,OR10A4_OR10A4P,0
4355,6549,OR10A5_OR10A1,0
4356,6549,OR10A6,0
4357,6549,OR10A7,0
4358,6549,OR10AD1_OR10AD1P,0
4359,6549,OR10AG1,0
4360,6549,OR10C1_OR10C2,0
4361,6549,OR10D3,0
4362,6549,OR10G3,0
4363,6549,OR10G4,0
4364,6549,OR10G6_OR10G6P,0
4365,6549,OR10G7,1
4366,6549,OR10G8,0
4367,6549,OR10G9_OR10G10P,0
4368,6549,OR10H1,0
4369,6549,OR10H2,0
4370,6549,OR10H3,0
4371,6549,OR10H4,0
4372,6549,OR10H5,0
4373,6549,OR10J1,0
4374,6549,OR10J3_OR10J3P,0
4375,6549,OR10J5,0
4376,6549,OR10K1,0
4377,6549,OR10K2,0
4378,6549,OR10P1_OR10P1P_OR10P2P_OR10P3P,0
4379,6549,OR10Q1,0
4380,6549,OR10R2,0
4381,6549,OR10S1,0
4382,6549,OR10T2,0
4383,6549,OR10V1,0
4384,6549,OR10W1_OR10W1P,0
4385,6549,OR10X1_OR10X1P,0
4386,6549,OR10Z1,0
4387,6549,OR11A1_OR11A2,0
4388,6549,OR11G2,0
4389,6549,OR11H1,0
4390,6549,OR11H12,0
4391,6549,OR11H2_OR11H2P,0
4392,6549,OR11H4,0
4393,6549,OR11H6,0
4394,6549,OR11L1,0
4395,6549,OR12D2,0
4396,6549,OR12D3,0
4397,6549,OR13A1,0
4398,6549,OR13C2,0
4399,6549,OR13C3,0
4400,6549,OR13C4,0
4401,6549,OR13C5,0
4402,6549,OR13C8,0
4403,6549,OR13C9,0
4404,6549,OR13D1,0
4405,6549,OR13F1,0
4406,6549,OR13G1,0
4407,6549,OR13H1,0
4408,6549,OR13J1,0
4409,6549,OR14A2_OR5AX1_OR5AX1P,0
4410,6549,OR14C36_OR5BF1,0
4411,6549,OR14I1_OR5BU1_OR5BU1P,0
4412,6549,OR14J1_OR5U1,0
4413,6549,OR14K1_OR5AY1,0
4414,6549,OR14L1_OR14L1P_OR5AV1P,0
4415,6549,OR1A1,1
4416,6549,OR1A1,1
4417,6549,OR1A2,0
4418,6549,OR1C1,1
4419,6549,OR1C1,1
4420,6549,OR1C1,1
4421,6549,OR1C1,1
4422,6549,OR1D2,1
4423,6549,OR1D5,0
